time,q0_real,q1_real,q0_target,q1_target,triggered,bits_used
3.4791666666666665,0.3129802542298458,0.032297740826365544,0.31250643746408135,-0.10969277928341087,1,256
3.4833333333333334,0.3162095116272417,0.028686115000567784,0.31574810913630513,-0.11231052170990252,1,256
3.4875,0.3194146280241394,0.025030911386971336,0.31896785398339694,-0.11495518686102735,1,256
3.4916666666666667,0.3225954104390973,0.021332430773061874,0.3221654484132594,-0.11762659108054663,1,256
3.495833333333333,0.32575167081816553,0.01759097763190698,0.325340670372008,-0.12032454885535138,1,256
3.5,0.32888322601694314,0.013806860087267916,0.32849329935939453,-0.1230488728283477,1,256
3.5041666666666664,0.33198989777817234,0.009980389878329799,0.33162311644411685,-0.12579937381146494,1,256
3.5083333333333333,0.3350715127049867,0.006111882324062487,0.33472990427902466,-0.12857586079879652,1,256
3.5124999999999997,0.3381279022299347,0.00220165628722569,0.33781344711621064,-0.1313781409798611,1,256
3.5166666666666666,0.3411589025799077,-0.0017499658619672415,0.34087353082199545,-0.13420601975299523,1,256
3.5208333333333335,0.34416435473710416,-0.0057426582825114945,0.34390994289179566,-0.1370593007388647,1,256
3.525,0.3471441043961682,-0.009776091699582727,0.34692247246488184,-0.13993778579410293,1,256
3.529166666666667,0.35009800191764384,-0.013849933441801833,0.3499109103390228,-0.14284127502507182,1,256
3.533333333333333,0.3530259022778889,-0.017963847478774938,0.3528750489850109,-0.14576956680174108,1,256
3.5375,0.35592766501559614,-0.022117494458890517,0.35581468256107646,-0.14872245777169246,1,256
3.5416666666666665,0.3588031541750715,-0.026310531747354975,0.35872960692717965,-0.1516997428742391,1,256
3.5458333333333334,0.3616522382464201,-0.030542613464447727,0.36161961965918943,-0.1547012153546683,1,256
3.55,0.3644747901027931,-0.03481339052397646,0.36448452006293797,-0.1577266667785967,1,256
3.5541666666666667,0.3672706869348486,-0.03912251067191309,0.3673241091881602,-0.16077588704644746,1,256
3.558333333333333,0.3700398101825813,-0.04346961852519069,0.3701381898423075,-0.16384866440803791,1,256
3.5625,0.3727820454646745,-0.047854355610641774,0.3729265666042437,-0.1669447854772867,1,256
3.5666666666666664,0.37549728250552883,-0.05227636040405809,0.37568904583781376,-0.17006403524702995,1,256
3.5708333333333333,0.3781854150601214,-0.056735268369352415,0.3784254357052926,-0.17320619710395446,1,256
3.5749999999999997,0.38084634083684804,-0.06123071199780266,0.38113554618070533,-0.17637105284363785,1,256
3.5791666666666666,0.3834799614184998,-0.06576232084735914,0.38381918906302526,-0.17955838268570412,1,256
3.5833333333333335,0.3860861821815238,-0.07032972158199582,0.38647617798924155,-0.18276796528908357,1,256
3.5875,0.38866491221371513,-0.07493253801108685,0.38910632844730186,-0.18599957776738507,1,256
3.591666666666667,0.39121606423048616,-0.0795703911287899,0.39170945778892635,-0.18925299570437476,1,256
3.595833333333333,0.39373955448985404,-0.08424289915341858,0.3942853852422896,-0.1925279931695582,1,256
3.6,0.3962353027062862,-0.08894967756678637,0.39683393192457656,-0.19582434273387272,1,256
3.6041666666666665,0.3987032319635384,-0.09369033915350523,0.39935492085440233,-0.1991418154854782,1,256
3.6083333333333334,0.40114326862661687,-0.09846449404022284,0.40184817696410485,-0.2024801810456563,1,256
3.6125,0.40355534225299206,-0.1032717497347829,0.4043135271119003,-0.20583920758480628,1,256
3.6166666666666667,0.4059393855031865,-0.10811171116529389,0.4067508000939084,-0.20921866183854693,1,256
3.620833333333333,0.4082953340508562,-0.11298398071909252,0.4091598266560401,-0.21261830912391233,1,256
3.625,0.4106231264924798,-0.11788815828158883,0.41154043950575275,-0.2160379133556526,1,256
3.6291666666666664,0.4129227042567652,-0.12282384127498126,0.4138924733236657,-0.219477237062625,1,256
3.6333333333333333,0.4151940115138811,-0.12779062469683058,0.4162157647750429,-0.22293604140428847,1,256
3.6374999999999997,0.41743699508461385,-0.13278810115848294,0.41851015252113344,-0.22641408618728626,1,256
3.6416666666666666,0.41965160434954946,-0.1378158609233333,0.42077547723037745,-0.2299111298821292,1,256
3.6458333333333335,0.42183779115837317,-0.14287349194492158,0.4230115815894692,-0.2334269296399657,1,256
3.65,0.4239955097393789,-0.14796057990485484,0.4252183103142822,-0.23696124130944735,1,256
3.654166666666667,0.426124716609274,-0.1530767082505506,0.42739551016065336,-0.24051381945368483,1,256
3.658333333333333,0.4282253704833641,-0.15822145823279662,0.42954302993502336,-0.24408441736728959,1,256
3.6625,0.4302974321861972,-0.1633944089431241,0.4316607205049381,-0.24767278709350882,1,256
3.6666666666666665,0.4323408645627437,-0.16859513735099282,0.433748434809403,-0.2512786794414417,1,256
3.6708333333333334,0.4343556323901865,-0.17382321834078687,0.4358060278690975,-0.2549018440033475,1,256
3.675,0.4363417022903908,-0.17907822474862162,0.4378333567964411,-0.25854202917203106,1,256
3.6791666666666667,0.43829904264312086,-0.18435972739896322,0.439830280805518,-0.2621989821583196,1,256
3.683333333333333,0.44022762350006744,-0.1896672951410632,0.4417966612218518,-0.26587244900861345,1,256
3.6875,0.4421274162438102,-0.19500049875753178,0.4437323614920376,-0.269562174622525,1,256
3.6916666666666664,0.44399839432022137,-0.20035889897676715,0.44563724719322306,-0.2732679027705909,1,256
3.6958333333333333,0.4458405323511905,-0.2057420589577552,0.44751118604244483,-0.2769893761120687,1,256
3.6999999999999997,0.4476538061906454,-0.21114954003686454,0.4493540479058133,-0.2807263362128044,1,256
3.7041666666666666,0.44943819296615944,-0.216580901752694,0.45116570480755114,-0.2844785235631826,1,256
3.7083333333333335,0.4511936709922443,-0.2220357018816374,0.4529460309388792,-0.2882456775961447,1,256
3.7125,0.4529202196872765,-0.2275134964733693,0.45469490266675366,-0.29202753670528536,1,256
3.716666666666667,0.4546178194934431,-0.23301383988619015,0.45641219854245213,-0.2958238382630204,1,256
3.720833333333333,0.4562864517989707,-0.2385362848222382,0.4580977993100064,-0.29963431863882206,1,256
3.725,0.4579260988622422,-0.24408038236257973,0.45975158791448534,-0.3034587132175296,1,256
3.7291666666666665,0.45953674373758774,-0.24964568200219064,0.4613734495101223,-0.30729675641772247,1,256
3.7333333333333334,0.46111837020264074,-0.2552317316848441,0.4629632714682921,-0.311148181710166,1,256
3.7375,0.46267096268720587,-0.26083807783791896,0.4645209433853305,-0.31501272163631744,1,256
3.7416666666666667,0.4641945062036165,-0.26646426540714574,0.466046357090203,-0.31889010782690247,1,256
3.745833333333333,0.4656889862785785,-0.2721098378913059,0.46753940665201493,-0.3227800710205486,1,256
3.75,0.4671543888865051,-0.27777433737690227,0.46899998838736945,-0.32668234108248706,1,256
3.7541666666666664,0.4685907003843539,-0.2834573045728176,0.47042800086756587,-0.33059664702330877,1,256
3.7583333333333333,0.4699979074479791,-0.28915827884497897,0.47182334492564515,-0.33452271701778613,1,256
3.7624999999999997,0.47137599701001265,-0.2948767982510469,0.4731859236632748,-0.3384602784237465,1,256
3.7666666666666666,0.4727249561992892,-0.30061239957514674,0.4745156424574792,-0.3424090578010087,1,256
3.7708333333333335,0.47404477228182756,-0.3063646183626615,0.47581240896720967,-0.3463687809303694,1,256
3.775,0.4753354326033824,-0.3121329889551051,0.4770761331397574,-0.3503391728326465,1,256
3.779166666666667,0.47659692453357866,-0.31791704452509467,0.47830672721700745,-0.3543199577877765,1,256
3.783333333333333,0.4778292354116389,-0.32371631711144133,0.479504105741532,-0.35831085935395873,1,256
3.7875,0.47903235249371534,-0.3295303376543786,0.4806681855625262,-0.36231160038685584,1,256
3.7916666666666665,0.4802062629018351,-0.33535863603094773,0.48179888584158104,-0.3663219030588364,1,256
3.7958333333333334,0.48135095357446794,-0.3412007410905588,0.4828961280582985,-0.3703414888782717,1,256
3.8,0.48246641121872447,-0.3470561806907477,0.48395983601574316,-0.3743700787088722,1,256
3.8041666666666667,0.48355262226419127,-0.35292448173314656,0.4849899358457345,-0.378407392789075,1,256
3.808333333333333,0.48460957281841066,-0.35880517019968816,0.485986356013976,-0.38245315075146846,1,256
3.8125,0.48563724865159724,-0.3646977681012953,0.4869490273250231,-0.38650707164226533,1,256
3.8166666666666664,0.4866356350222465,-0.370601803276124,0.4878778829270882,-0.3905688739408098,1,256
3.8208333333333333,0.48760471686823614,-0.37651679911281943,0.4887728583166836,-0.39463827557913095,1,256
3.8249999999999997,0.48854447859744976,-0.38244227823832033,0.4896338913430999,-0.39871499396152743,1,256
3.8291666666666666,0.4894549040976586,-0.3883777625490941,0.49046092221272325,-0.4027987459841951,1,256
3.8333333333333335,0.490335976702272,-0.394322773248691,0.4912538934931866,-0.4068892480548843,1,256
3.8375,0.4911876791574543,-0.40027683088573524,0.49201275011735857,-0.41098621611259467,1,256
3.841666666666667,0.492009993590919,-0.4062394553923244,0.4927374393871675,-0.41508936564730287,1,256
3.845833333333333,0.49280290148240363,-0.41221016612284955,0.49342791097726085,-0.41919841171971706,1,256
3.85,0.49356638363582744,-0.4181884818932464,0.4940841169385002,-0.4233130689810678,1,256
3.8541666666666665,0.4943004201531332,-0.4241739210206909,0.49470601170129075,-0.4274330516929202,1,256
3.8583333333333334,0.4950049904098148,-0.43016600136374816,0.4952935520787462,-0.43155807374702027,1,256
3.8625,0.4956800730321322,-0.4361642403629869,0.4958466972696875,-0.43568784868516003,1,256
3.8666666666666667,0.496325645876014,-0.44216815508206847,0.49636540886147656,-0.4398220897190737,1,256
3.870833333333333,0.49694168600765076,-0.44817726224932036,0.4968496508326834,-0.44396050975035023,1,256
3.875,0.49752816968577745,-0.45419107829980276,0.49729938955558806,-0.4481028213903735,1,256
3.8791666666666664,0.49808507234564847,-0.46020911941787646,0.49771459379851546,-0.4522487369802769,1,256
3.8833333333333333,0.49861235318360936,-0.4662309165895917,0.4980952347280045,-0.4563979686109225,1,256
3.8874999999999997,0.49911000441126663,-0.47225596903457584,0.49844128591081027,-0.4605502281428915,1,256
3.8916666666666666,0.4995779984474486,-0.4782837925735673,0.4987527233157397,-0.4647052272264971,1,256
3.8958333333333335,0.5000163068843725,-0.48431390295706617,0.4990295253153204,-0.4688626773218056,1,256
3.9,0.5004249005033365,-0.49034581589263404,0.4992716726873025,-0.4730222897186751,1,256
3.904166666666667,0.5008037492578532,-0.4963790470918049,0.4994791486159936,-0.4771837755568063,1,256
3.908333333333333,0.5011528222602865,-0.5024131123174723,0.49965193869342645,-0.48134684584579845,1,256
3.9125,0.501472087771761,-0.5084475274317009,0.4997900309203596,-0.4855112114852222,1,256
3.9166666666666665,0.5017615131950587,-0.5144818084439728,0.4998934157071106,-0.4896765832846919,1,256
3.9208333333333334,0.5020210650702709,-0.5205154715598789,0.49996208587422186,-0.4938426719839518,1,256
3.925,0.5022507090730215,-0.5265480332302594,0.4999960366529594,-0.49800918827296015,1,256
3.9291666666666667,0.5024504099638266,-0.5325790127998874,0.4999952656856438,-0.5021758428119832,1,256
3.933333333333333,0.5026201317413557,-0.5386079245186647,0.4999597730258143,-0.5063423462516851,1,256
3.9375,0.5027598375089248,-0.5446342858916026,0.4998895611382246,-0.5105084092532242,1,256
3.9416666666666664,0.5028694895126032,-0.5506576148704735,0.499784634898672,-0.5146737425083434,1,256
3.9458333333333333,0.5029490491592086,-0.5566774299029833,0.4996450015936587,-0.5188380567594637,1,256
3.9499999999999997,0.502998477027559,-0.5626932499848533,0.499470670919886,-0.523001062819768,1,256
3.9541666666666666,0.5030177328816348,-0.5687045947123401,0.4992616549835806,-0.5271624715932872,1,256
3.9583333333333335,0.5030067756856297,-0.574710984335183,0.499017968299654,-0.5313219940949729,1,256
3.9625,0.5029655636210779,-0.5807119398099725,0.49873962779069475,-0.5354793414707669,1,256
3.966666666666667,0.502894054107973,-0.586706982853948,0.4984266527857929,-0.5396342250176619,1,256
3.970833333333333,0.5027922038255949,-0.5926956359991834,0.4980790650191981,-0.5437863562037473,1,256
3.975,0.5026599687344107,-0.59867742264716,0.49769688862880995,-0.5479354466882489,1,256
3.9791666666666665,0.5024973040997898,-0.6046518671237204,0.49728015015450205,-0.5520812083415498,1,256
3.9833333333333334,0.5023041645175067,-0.6106184947343901,0.4968288785362786,-0.5562233532652021,1,256
3.9875,0.5020805039410108,-0.616576831820051,0.49634310511226526,-0.5603615938119165,1,256
3.9916666666666667,0.5018262757104429,-0.6225264058129513,0.4958228636165322,-0.5644956426055412,1,256
3.995833333333333,0.5015414325833804,-0.6284667452930343,0.4952681901767521,-0.568625212561015,1,256
