time,q0_real,q1_real,q0_target,q1_target,triggered,bits_used
3.4791666666666665,0.30356304485255564,-0.23640309315533858,0.31250643746408135,-0.10969277928341087,1,16
3.4833333333333334,0.30522711439138783,-0.24668382707755315,0.31574810913630513,-0.11231052170990252,1,16
3.4875,0.30685974892379414,-0.25674983471812335,0.31896785398339694,-0.11495518686102735,1,16
3.4916666666666667,0.30934629984385253,-0.2666144752605604,0.3221654484132594,-0.11762659108054663,1,16
3.495833333333333,0.31181278191549505,-0.27627753286349965,0.325340670372008,-0.12032454885535138,1,16
3.5,0.3142865387360005,-0.28574526855074195,0.32849329935939453,-0.1230488728283477,1,16
3.5041666666666664,0.31667542397998916,-0.2950229474412615,0.33162311644411685,-0.12579937381146494,1,16
3.5083333333333333,0.31901022893835557,-0.30411668861333574,0.33472990427902466,-0.12857586079879652,1,16
3.5124999999999997,0.32131775019369857,-0.3130325587718099,0.33781344711621064,-0.1313781409798611,1,16
3.5166666666666666,0.32362128022346,-0.3217765939061362,0.34087353082199545,-0.13420601975299523,1,16
3.5208333333333335,0.32594115219560493,-0.3303548004785336,0.34390994289179566,-0.1370593007388647,1,16
3.525,0.32820126099851504,-0.3387723911700782,0.34692247246488184,-0.13993778579410293,1,16
3.529166666666667,0.3304244580707108,-0.34703525164142535,0.3499109103390228,-0.14284127502507182,1,16
3.533333333333333,0.3326310159549003,-0.3551492289565152,0.3528750489850109,-0.14576956680174108,1,16
3.5375,0.3348388761288309,-0.36312015206899656,0.35581468256107646,-0.14872245777169246,1,16
3.5416666666666665,0.33706397968961044,-0.37095382909729396,0.35872960692717965,-0.1516997428742391,1,16
3.5458333333333334,0.33932052279001457,-0.37865605291473653,0.36161961965918943,-0.1547012153546683,1,16
3.55,0.341544720298964,-0.3862319901622021,0.36448452006293797,-0.1577266667785967,1,16
3.5541666666666667,0.34375275733171357,-0.39368732454379085,0.3673241091881602,-0.16077588704644746,1,16
3.558333333333333,0.3459591809801741,-0.40102772609632964,0.3701381898423075,-0.16384866440803791,1,16
3.5625,0.3481770937413628,-0.40825885372608256,0.3729265666042437,-0.1669447854772867,1,16
3.5666666666666664,0.35041831504313176,-0.4153863567210309,0.37568904583781376,-0.17006403524702995,1,16
3.5708333333333333,0.35262734551994157,-0.42241536147221176,0.3784254357052926,-0.17320619710395446,1,16
3.5749999999999997,0.3548174344904527,-0.42935143005302384,0.38113554618070533,-0.17637105284363785,1,16
3.5791666666666666,0.35700067037954947,-0.4362001110837174,0.38381918906302526,-0.17955838268570412,1,16
3.5833333333333335,0.3591880329312697,-0.44296695353425697,0.38647617798924155,-0.18276796528908357,1,16
3.5875,0.3613895187305007,-0.44965750381014724,0.38910632844730186,-0.18599957776738507,1,16
3.591666666666667,0.3636142342164072,-0.45627730692698365,0.39170945778892635,-0.18925299570437476,1,16
3.595833333333333,0.36581344496487495,-0.46283147232566973,0.3942853852422896,-0.1925279931695582,1,16
3.6,0.3679973916518948,-0.4693254706659672,0.39683393192457656,-0.19582434273387272,1,16
3.6041666666666665,0.3701754681231269,-0.47576477414876134,0.39935492085440233,-0.1991418154854782,1,16
3.6083333333333334,0.37235628424201267,-0.4821548586149736,0.40184817696410485,-0.2024801810456563,1,16
3.6125,0.37454773064603053,-0.48850120426813015,0.4043135271119003,-0.20583920758480628,1,16
3.6166666666666667,0.37670588452582165,-0.49480891548700445,0.4067508000939084,-0.20921866183854693,1,16
3.620833333333333,0.37883955039536654,-0.5010834083456529,0.4091598266560401,-0.21261830912391233,1,16
3.625,0.3809568322981667,-0.5073301096031988,0.41154043950575275,-0.2160379133556526,1,16
3.6291666666666664,0.38306519401656275,-0.5135544548377639,0.4138924733236657,-0.219477237062625,1,16
3.6333333333333333,0.38517150570078723,-0.5197618888197456,0.4162157647750429,-0.22293604140428847,1,16
3.6374999999999997,0.3872820856226932,-0.525957866019089,0.41851015252113344,-0.22641408618728626,1,16
3.6416666666666666,0.38935730770574584,-0.53214751731404,0.42077547723037745,-0.2299111298821292,1,16
3.6458333333333335,0.39140426375793697,-0.5383362546512496,0.4230115815894692,-0.2334269296399657,1,16
3.65,0.39342950531642756,-0.5445294975669275,0.4252183103142822,-0.23696124130944735,1,16
3.654166666666667,0.3954390844626507,-0.5507326819921526,0.42739551016065336,-0.24051381945368483,1,16
3.658333333333333,0.3974385853822371,-0.5569512577463843,0.42954302993502336,-0.24408441736728959,1,16
3.6625,0.39943315300441135,-0.563190688837721,0.4316607205049381,-0.24767278709350882,1,16
3.6666666666666665,0.4013868192645432,-0.569456148207378,0.433748434809403,-0.2512786794414417,1,16
3.6708333333333334,0.40330540797314457,-0.5757530858459258,0.4358060278690975,-0.2549018440033475,1,16
3.675,0.40519432058347427,-0.5820869537692619,0.4378333567964411,-0.25854202917203106,1,16
3.6791666666666667,0.4070585583236558,-0.5884632218413924,0.439830280805518,-0.2621989821583196,1,16
3.683333333333333,0.4089027447872429,-0.5948873778208766,0.4417966612218518,-0.26587244900861345,1,16
3.6875,0.41072276275201997,-0.6009579265227326,0.4437323614920376,-0.269562174622525,1,16
3.6916666666666664,0.41252492140679164,-0.606680326461216,0.44563724719322306,-0.2732679027705909,1,16
3.6958333333333333,0.41427893283036915,-0.612059717511246,0.44751118604244483,-0.2769893761120687,1,16
3.6999999999999997,0.41599127911922334,-0.61710136786769,0.4493540479058133,-0.2807263362128044,1,16
3.7041666666666666,0.4176679661894432,-0.621810472436407,0.45116570480755114,-0.2844785235631826,1,16
3.7083333333333335,0.4193145683877244,-0.6261921554065598,0.4529460309388792,-0.2882456775961447,1,16
3.7125,0.42093627563719943,-0.6302514715230882,0.45469490266675366,-0.29202753670528536,1,16
3.716666666666667,0.4227554518705753,-0.633994900749006,0.45641219854245213,-0.2958238382630204,1,16
3.720833333333333,0.4245566796897034,-0.6374261946901132,0.4580977993100064,-0.29963431863882206,1,16
3.725,0.4263110065531907,-0.6405499788916246,0.45975158791448534,-0.3034587132175296,1,16
3.7291666666666665,0.428023193487429,-0.6433709884109154,0.4613734495101223,-0.30729675641772247,1,16
3.7333333333333334,0.42969768393319485,-0.6458938986612508,0.4629632714682921,-0.311148181710166,1,16
3.7375,0.4313386339448522,-0.6481233257485323,0.4645209433853305,-0.31501272163631744,1,16
3.7416666666666667,0.4329499382174013,-0.6500638272479847,0.466046357090203,-0.31889010782690247,1,16
3.745833333333333,0.43474241335583114,-0.6517213010975788,0.46753940665201493,-0.3227800710205486,1,16
3.75,0.4365111408222747,-0.6530991129372581,0.46899998838736945,-0.32668234108248706,1,16
3.7541666666666664,0.43822733503181704,-0.6542014280221157,0.47042800086756587,-0.33059664702330877,1,16
3.7583333333333333,0.4398943911442403,-0.6550325226973603,0.47182334492564515,-0.33452271701778613,1,16
3.7624999999999997,0.4415154661254555,-0.6555966220017578,0.4731859236632748,-0.3384602784237465,1,16
3.7666666666666666,0.4432979180483251,-0.655899273585464,0.4745156424574792,-0.3424090578010087,1,16
3.7708333333333335,0.44503954442068566,-0.6559435497691635,0.47581240896720967,-0.3463687809303694,1,16
3.775,0.4467429997125174,-0.6557335177318651,0.4770761331397574,-0.3503391728326465,1,16
3.779166666666667,0.4484107569101873,-0.6552731982845158,0.47830672721700745,-0.3543199577877765,1,16
3.783333333333333,0.45001311247175146,-0.6545663519138215,0.479504105741532,-0.35831085935395873,1,16
3.7875,0.4517570416808721,-0.6536182370278729,0.4806681855625262,-0.36231160038685584,1,16
3.7916666666666665,0.45343955172754724,-0.6524316377761153,0.48179888584158104,-0.3663219030588364,1,16
3.7958333333333334,0.4550623818446386,-0.651010340655389,0.4828961280582985,-0.3703414888782717,1,16
3.8,0.4568337642681721,-0.6493594856531553,0.48395983601574316,-0.3743700787088722,1,16
3.8041666666666667,0.45854881337209075,-0.6474817178724125,0.4849899358457345,-0.378407392789075,1,16
3.808333333333333,0.46020879926680375,-0.6453806912581586,0.485986356013976,-0.38245315075146846,1,16
3.8125,0.46178203529237,-0.643059797934844,0.4869490273250231,-0.38650707164226533,1,16
3.8166666666666664,0.46347980320513843,-0.6405239870942,0.4878778829270882,-0.3905688739408098,1,16
3.8208333333333333,0.46509262233316756,-0.6377756386127582,0.4887728583166836,-0.39463827557913095,1,16
3.8249999999999997,0.46683416702572894,-0.6348196344141918,0.4896338913430999,-0.39871499396152743,1,16
3.8291666666666666,0.46849207791146374,-0.6316582518180666,0.49046092221272325,-0.4027987459841951,1,16
3.8333333333333335,0.4700661856951935,-0.6282948273893,0.4912538934931866,-0.4068892480548843,1,16
3.8375,0.4717746719931401,-0.6247341585772307,0.49201275011735857,-0.41098621611259467,1,16
3.841666666666667,0.47339983039987327,-0.6209783476199903,0.4927374393871675,-0.41508936564730287,1,16
3.845833333333333,0.4751287302405656,-0.6170318926660625,0.49342791097726085,-0.41919841171971706,1,16
3.85,0.47673876291421063,-0.6128967240107903,0.4940841169385002,-0.4233130689810678,1,16
3.8541666666666665,0.4784553792854318,-0.6085774680169184,0.49470601170129075,-0.4274330516929202,1,16
3.8583333333333334,0.4800510299927465,-0.6040759238349236,0.4952935520787462,-0.43155807374702027,1,16
3.8625,0.4817559030876542,-0.5993966793513792,0.4958466972696875,-0.43568784868516003,1,16
3.8666666666666667,0.48333686290772204,-0.594541395931238,0.49636540886147656,-0.4398220897190737,1,16
3.870833333333333,0.4850294596096653,-0.5895146199782045,0.4968496508326834,-0.44396050975035023,1,16
3.875,0.48655644345523136,-0.58431760182787,0.49729938955558806,-0.4481028213903735,1,16
3.8791666666666664,0.4881670094590707,-0.5793618198831253,0.49771459379851546,-0.4522487369802769,1,16
3.8833333333333333,0.4898610274026569,-0.574650413686453,0.4980952347280045,-0.4563979686109225,1,16
3.8874999999999997,0.4913860722079742,-0.5701848001145451,0.49844128591081027,-0.4605502281428915,1,16
3.8916666666666666,0.4929907458523351,-0.5659696479371933,0.4987527233157397,-0.4647052272264971,1,16
3.8958333333333335,0.4946740715669767,-0.5620082615512081,0.4990295253153204,-0.4688626773218056,1,16
3.9,0.4961736368631725,-0.5583021297987694,0.4992716726873025,-0.4730222897186751,1,16
3.904166666666667,0.4977467175253209,-0.5548561545354821,0.4994791486159936,-0.4771837755568063,1,16
3.908333333333333,0.49934979588270734,-0.5516734937585229,0.49965193869342645,-0.48134684584579845,1,16
3.9125,0.500979962564109,-0.548757603643939,0.4997900309203596,-0.4855112114852222,1,16
3.9166666666666665,0.5026340480841996,-0.5461119941260247,0.4998934157071106,-0.4896765832846919,1,16
3.9208333333333334,0.5040352126742974,-0.5437382505049112,0.49996208587422186,-0.4938426719839518,1,16
3.925,0.5054519171854808,-0.541641597023822,0.4999960366529594,-0.49800918827296015,1,16
3.9291666666666667,0.5068804370758456,-0.5398257096167733,0.4999952656856438,-0.5021758428119832,1,16
3.933333333333333,0.5083168336432562,-0.5382943226765867,0.4999597730258143,-0.5063423462516851,1,16
3.9375,0.5097569578389356,-0.5370512264397448,0.4998895611382246,-0.5105084092532242,1,16
3.9416666666666664,0.5111525374274885,-0.5360999586546543,0.499784634898672,-0.5146737425083434,1,16
3.9458333333333333,0.5124988626547116,-0.5354443773912092,0.4996450015936587,-0.5188380567594637,1,16
3.9499999999999997,0.5137911826692598,-0.5350884055506154,0.499470670919886,-0.523001062819768,1,16
3.9541666666666666,0.5150247322428295,-0.5350360315857539,0.4992616549835806,-0.5271624715932872,1,16
3.9583333333333335,0.516194757277294,-0.5352913101698002,0.499017968299654,-0.5313219940949729,1,16
3.9625,0.5172965410720497,-0.5358583614238568,0.49873962779069475,-0.5354793414707669,1,16
3.966666666666667,0.5183254329756036,-0.5367413691694577,0.4984266527857929,-0.5396342250176619,1,16
3.970833333333333,0.5192768785964509,-0.5379445803251657,0.4980790650191981,-0.5437863562037473,1,16
3.975,0.5201464492884801,-0.5394723056190621,0.49769688862880995,-0.5479354466882489,1,16
3.9791666666666665,0.5209298704362483,-0.5413289208103025,0.49728015015450205,-0.5520812083415498,1,16
3.9833333333333334,0.5216230485586322,-0.5435188680518933,0.4968288785362786,-0.5562233532652021,1,16
3.9875,0.5221790045477972,-0.5460463450808488,0.49634310511226526,-0.5603615938119165,1,16
3.9916666666666667,0.5225947801980101,-0.5489159145204164,0.4958228636165322,-0.5644956426055412,1,16
3.995833333333333,0.5228677828997502,-0.5521322198410551,0.4952681901767521,-0.568625212561015,1,16
