time,triggered,bits_used,q0_real,q0_target,q1_real,q1_target,q2_real,q2_target,q3_real,q3_target,q4_real,q4_target,q5_real,q5_target,q6_real,q6_target
2.7083333333333335,1,56,-0.12063775423729656,-0.12251654483536033,2.0937151671493095,2.0783583069525093,-0.2281476155106393,-0.038652714046978266,1.8398904879240916,1.9535059808039115,-0.09492170237001561,0.025613845232961757,-2.155522649395195,-3.2614293582705267,-0.009783161356100368,-0.1743372040801716
2.7125,1,56,-0.12630835937682666,-0.12728116631634162,2.0936710946472052,2.0666576388829636,-0.22865148389160778,-0.04015590328468792,1.845662133896426,1.9533475901259971,-0.11787222607923879,0.02660995785951605,-2.1540091799858883,-3.2501368439293166,-0.11074986670858206,-0.18111711114177229
2.716666666666667,1,56,-0.13149486041157382,-0.132125565655447,2.0941084002524732,2.0547610571944794,-0.2323014804970397,-0.04168426161887636,1.8522659359941651,1.9531865473866166,-0.09463879139755985,0.027622749194361043,-2.1528059107401445,-3.23865525001262,-0.03815402444299609,-0.1880105395955369
2.720833333333333,1,56,-0.1394860099189002,-0.13704891278978773,2.09401356741654,2.0426706003050885,-0.23659359832308163,-0.04323752717321069,1.8577916665494782,1.9530228801796141,-0.11349084996173679,0.02865204570091515,-2.1520899036267473,-3.22698654383245,-0.12980215143411533,-0.19501630828798583
2.725,1,56,-0.14535617395806197,-0.1420503641291789,2.0944899375816375,2.030388339852334,-0.2416136768828211,-0.04481543380363477,1.8642011662715978,1.9528566165485233,-0.08871171770328966,0.029697671014521046,-2.1515840153757257,-3.2151327247615367,-0.048268680616017044,-0.20213321681672103
2.7291666666666665,1,56,-0.15412968997518722,-0.14712906270067985,2.094321579222007,2.017916380338318,-0.2472489042459891,-0.046417711143970176,1.871081466561173,1.952687784981761,-0.10674193166580309,0.03075944597266388,-2.15085201246051,-3.203095823890757,-0.13576322308826455,-0.20936004573610228
2.7333333333333334,1,56,-0.16091459197483357,-0.15228413829543677,2.094315727718978,2.005256858769095,-0.25384309515936115,-0.048044084652243566,1.87710859217699,1.9525164144077474,-0.08159407726412937,0.031837188645670866,-2.1503362413359226,-3.1908779036811072,-0.05208473106997423,-0.2166955567661998
2.7375,1,56,-0.1670514900586993,-0.1575147076177838,2.0943396974007715,1.9924119442885166,-0.25423074235521514,-0.04969427565772656,1.883570621754634,1.952342534189948,-0.1037422046721378,0.032930714367882974,-2.1495271790344956,-3.178481057610319,-0.1361957741806172,-0.2241384930049604
2.7416666666666667,1,56,-0.172952934881796,-0.16281987443659557,2.0946016343467413,1.9793838378065511,-0.25791364943527606,-0.051368001408685866,1.8909326539544538,1.952166174121843,-0.08248777926301308,0.034039835769297415,-2.1488239778168676,-3.1659074098141446,-0.05108232842693446,-0.2316875791435772
2.745833333333333,1,56,-0.1818006130436721,-0.16819872973884784,2.0939644734009564,1.9661747716221774,-0.2622317308762803,-0.05306497512083013,1.8968110272362195,1.9519873644218222,-0.10465071075731058,0.03516436280767162,-2.14810927348843,-3.1531591147224076,-0.13576416401452104,-0.23934152168500192
2.75,1,56,-0.18886641232342988,-0.17365035188537595,2.0935804069740223,1.9527870090408834,-0.26768039590680653,-0.05478490602645014,1.903248250390323,1.951806135728007,-0.08497542093735241,0.036304102801086854,-2.1473825832799123,-3.1402383566898413,-0.04945158542711642,-0.247099009165584
2.7541666666666664,1,56,-0.19751244515425548,-0.1791738067687891,2.0926172908608036,1.93922284398687,-0.27199494391234513,-0.05652749942423912,1.9097271570999712,1.9516225190930014,-0.10941016671875083,0.037458860460962425,-2.146686027134655,-3.1271473496218207,-0.13262994412161092,-0.2549587123797779
2.7583333333333333,1,56,-0.20447685126314755,-0.18476814797352895,2.0918067797899496,1.9254846006099873,-0.2776224517997708,-0.058292456729789575,1.91672268263965,1.9514365459785703,-0.09250133900928904,0.03862843792551825,-2.145965668807369,-3.113888336595011,-0.044732319735194856,-0.2629192846079012
2.7625,1,56,-0.21318743735666765,-0.19043241693802918,2.089991503859189,1.9115746328875152,-0.2824730994234807,-0.060079475526753065,1.9221054624925193,1.9512482482502498,-0.11988144640291823,0.03981263479367665,-2.145308821027827,-3.100463589473039,-0.12740959176874384,-0.270979361846883
2.7666666666666666,1,56,-0.22016919025761544,-0.1961656431189619,2.0882601115323607,1.8974953242208155,-0.28853283593626333,-0.061888249618658145,1.9279655487849685,1.951057658171886,-0.1063308486092691,0.04101124815940043,-2.1447885502029185,-3.086875408517214,-0.03833681174993317,-0.2791375630439809
2.7708333333333335,1,56,-0.2289458707187987,-0.201966844157537,2.0856936347521517,1.8832490870269447,-0.29378378781582937,-0.06371846908137613,1.9338064634915733,1.9508648084001075,-0.13729720159636666,0.04222407264646008,-2.144195327123888,-3.0731261219923884,-0.12015818172140565,-0.28739249033342007
2.775,1,56,-0.23629178819839208,-0.20783502604781984,2.0830587584670677,1.8688383623253093,-0.30111702593318124,-0.06556982031622369,1.9400107204055177,1.9506697319787303,-0.12388161349192467,0.043450900443623125,-2.1434515046147364,-3.0592180857680287,-0.03122030894954747,-0.29574272927590417
2.779166666666667,1,56,-0.24368204163197493,-0.21376918330705436,2.0797821044797398,1.8542656193193972,-0.30366971126847797,-0.06744198610369792,1.945916742217748,1.9504724623330947,-0.15492113685047681,0.044691521340262524,-2.142742016228353,-3.0451536829145414,-0.11207885940940873,-0.3041868491009794
2.783333333333333,1,56,-0.2497689870595098,-0.21976829914794194,2.0763064452823654,1.839533354973705,-0.30853647753232355,-0.06933464565782864,1.9517984984730612,1.9502730332643392,-0.14197914136460282,0.04594572276237408,-2.141660160286769,-3.030935323294954,-0.027907293278833577,-0.3127234029521822
2.7875,1,56,-0.25942084475551647,-0.22583134565286825,2.071514944072757,1.824644093585883,-0.31522770940412254,-0.07124747468114517,1.9574552818945348,1.9500714789436078,-0.17009230397406291,0.04721328980900108,-2.1407767836012557,-3.0165654431519875,-0.11433086657671294,-0.3213509281349586
2.7916666666666665,1,56,-0.2657988917876124,-0.23195728395002582,2.0668983989838554,1.8096003863542234,-0.31927909261282,-0.07318014542024115,1.9629704296087156,1.9498678339061957,-0.15866795259803296,0.04849400528905521,-2.140064406887699,-3.002046504690632,-0.07183822433731814,-0.33006794636728104
2.7958333333333334,1,56,-0.27570534245581607,-0.23814506439142522,2.0608975099863733,1.7944048109405117,-0.3251618308415582,-0.07513232672193529,1.9683230416046689,1.9496621330456319,-0.18776432345964594,0.0497876497585324,-2.1391074793986817,-2.9873809956562454,-0.18449262226425917,-0.3388729640329526
2.8,1,56,-0.28444269714676157,-0.24439362673274134,2.054537493375212,1.779059971028371,-0.3337942694897854,-0.07710368409001099,1.973363529027731,1.9494544116077,-0.170067150377172,0.05109400155811224,-2.138064321937386,-2.9725714289083065,-0.18061837258893518,-0.34776447243752295
2.8041666666666667,1,56,-0.29086177434914634,-0.25070190031498585,2.0479641591655677,1.7635684958771223,-0.3347756119087519,-0.07909387974253222,1.9783669052405186,1.9492447051843986,-0.1788125072299679,0.05241283685113924,-2.1371439423807277,-2.9576203419898337,-0.31683514576511224,-0.35674094806680223
2.808333333333333,1,56,-0.2963917654848221,-0.2570688042479544,2.0418374391618137,1.7479330398712847,-0.338486754454693,-0.08110257266971907,1.9833238346268607,1.949033049707844,-0.13519346607218455,0.053743929661975075,-2.136065749031542,-2.9425302966926052,-0.2636780826593849,-0.3658008528479007
2.8125,1,56,-0.3047018947397367,-0.2634932475954362,2.034341305837582,1.732156282065751,-0.3428812949118268,-0.08312941869237962,1.988365797260453,1.9488194814441129,-0.1284541731192447,0.05508705191471935,-2.1348546499653547,-2.9273038786181966,-0.3686145045511443,-0.3749426344127764
2.8166666666666664,1,56,-0.31005214741641646,-0.2699741295621355,2.027536783863616,1.7162409257267546,-0.341444859180593,-0.08517407052088179,1.9934274179403557,1.9486040369870272,-0.12396045589594405,0.056441973472288215,-2.134281844930024,-2.9119436967349612,-0.2979364582146532,-0.38416472636421845
2.8208333333333333,1,56,-0.31795556286620996,-0.2765103396822922,2.0204211805331878,1.700189697868669,-0.3433174839464706,-0.08723617781466098,1.9982154165383368,1.9483867532518857,-0.12315393978893806,0.057808462175848174,-2.1257307393314124,-2.8964523829309883,-0.39220177247237004,-0.39346554854424814
2.825,1,56,-0.3234461388938389,-0.2831007580099502,2.013708064663547,1.6840053487867572,-0.3429486912349782,-0.08931538724224801,2.0029507887787568,1.9481676674691382,-0.10110540010708285,0.05918628388459447,-2.118974823464687,-2.8808325915631494,-0.3120587152128,-0.4028435073048649
2.8291666666666666,1,56,-0.33094875277080305,-0.2897442553108558,2.0062558317761248,1.667690651585919,-0.34222556118310576,-0.091411342541811,2.0074722482857004,1.9479468171780052,-0.11157369988731863,0.0605752025158702,-2.113425467577333,-2.8650869990022865,-0.40022327864098595,-0.4122969957811118
2.8333333333333335,1,56,-0.33671735752245846,-0.29643969325594866,1.9990019691525787,1.6512484017055278,-0.3425322697747877,-0.09352368458219984,2.011920271612603,1.9477242402200474,-0.08107577664428725,0.06197498008561834,-2.109242169788916,-2.8492183031746228,-0.31700645801097754,-0.4218243941664071
2.8375,1,56,-0.34459925947931086,-0.30318592461640403,1.9909514606029712,1.6346814164404586,-0.3426201571847341,-0.0956520514244799,2.0161400850395195,1.9474999747326809,-0.08353966322805992,0.06338537674915815,-2.105498712849713,-2.8332292230994995,-0.4022954713765895,-0.4314240699900831
2.841666666666667,1,56,-0.35046311721081663,-0.309981793460209,1.9831614375449866,1.6179925344583472,-0.3406452069590096,-0.09779607838394995,2.020496534535449,1.947274059142642,-0.06915640434046191,0.0648061508422823,-2.1009425131520234,-2.817122498423472,-0.30259716719378354,-0.4410943783971082
2.845833333333333,1,56,-0.3586916189698114,-0.3168261353502212,1.9744412491015217,1.6011846153132092,-0.3386190438701412,-0.0999553980926276,2.0241105723036,1.9470465321594044,-0.09088165686278651,0.06623705892266386,-2.0987195533322587,-2.8009008889509,-0.38634112044006275,-0.45083366242991796
2.85,1,56,-0.36551327733711797,-0.3237177775436938,1.9658179734282697,1.5842605389554603,-0.33824177357851365,-0.10212964056219732,2.027816143327893,1.9468174327685452,-0.0714630502730056,0.06767785581156983,-2.09747374775043,-2.7845671741710536,-0.3002907622221038,-0.4606402533123331
2.8541666666666665,1,56,-0.37339288209619703,-0.33065553919321405,1.9564025281409907,1.567223205238461,-0.33632479460424425,-0.10431843324740468,2.0310637793619786,1.9465868002250657,-0.08754280250226698,0.06912829463587032,-2.096349821863502,-2.768124152781877,-0.38127238536916086,-0.47051247073548874
2.8583333333333334,1,56,-0.38009931486506904,-0.3376382315490402,1.9469415800211327,1.550075533421633,-0.33637294136609847,-0.10652140110989133,2.0342872567549883,1.9463546740466648,-0.06430027225900649,0.07058812687033987,-2.0956894725358977,-2.751574642210434,-0.3124697551930448,-0.4804486231457534
2.8625,1,56,-0.38803058264759976,-0.34466465816278263,1.9366182494741777,1.5328204616702688,-0.33510725867978225,-0.10873816668245453,2.037074014373926,1.9461210940069684,-0.07697643886547052,0.07205710238024009,-2.0942371274991682,-2.7349214781301665,-0.40361433763409843,-0.49044700803456104
2.8666666666666667,1,56,-0.3936338805188163,-0.351733615092415,1.923722079934271,1.5154609465520794,-0.33521486471459316,-0.1109683501337259,2.039360649796044,1.9458861001287135,-0.05091499078298115,0.07353496946418,-2.1426225190958035,-2.718167513975006,-0.3713068823622298,-0.5005059122301353
2.870833333333333,1,56,-0.40300184859056126,-0.3588438911085567,1.9122369786666666,1.4979999625306182,-0.3357802503277685,-0.11321156933325147,2.04150210359321,1.9456497326768918,-0.06334741752042203,0.07502147489724248,-2.140609471845412,-2.701315620450464,-0.48907301808940673,-0.5106236121910229
2.875,1,56,-0.4112976859364529,-0.3659942679020178,1.9006354695103163,1.480440501455603,-0.33806776087672047,-0.11546743991697012,2.0432768085303614,1.9454120321518489,-0.0389618600208281,0.07651636397437449,-2.1392326628296137,-2.6843686850417385,-0.5055655513330771,-0.5207983743014244
2.8791666666666664,1,56,-0.4171934586996571,-0.37318352029254337,1.889268045785747,1.4627855720502971,-0.3351244131000869,-0.11773557535307003,2.0445980463101545,1.9451730392823465,-0.02352784173114208,0.078019380554028,-2.138597152318118,-2.667329611518973,-0.37511987247073936,-0.5310284551682293
2.8833333333333333,1,56,-0.4261201781225529,-0.38041041643874834,1.8765528551550161,1.4450381993959622,-0.33231431163148917,-0.12001558700822115,2.0449650746087533,1.9449327950185822,-0.052677321534801744,0.07953026710205002,-2.137641104011399,-2.6502013194396934,-0.42816728381459745,-0.5413121019197481
2.8875,1,56,-0.43438850701686504,-0.3876737180491814,1.8635374407674425,1.427201424413541,-0.33189120973673747,-0.12230708421416363,2.0452914003176463,1.9446913405251738,-0.04677521501768605,0.08104876473580841,-2.136130095047127,-2.6329867436485737,-0.5180112775684245,-0.5516475525060491
2.8916666666666666,1,56,-0.4407052299507626,-0.39497218059450223,1.8506076322620912,1.4092783033426046,-0.329668678090182,-0.12460967433464763,2.045255670378615,1.9444487171741058,-0.023736912320518597,0.08257461326855071,-2.135231221005034,-2.6156888337745565,-0.4362098387566199,-0.5620330360008804
2.8958333333333335,1,56,-0.4502031235214329,-0.40230455352072797,1.8362999275945249,1.3912719072176762,-0.32787179782373826,-0.12692296283271026,2.0442734489017043,1.9442049665376404,-0.045193273184882074,0.08410755125398624,-2.13403959862566,-2.598310553725445,-0.5220345572882799,-0.5724667729051117
2.9,1,56,-0.4586204049124478,-0.4096695804635035,1.8222647682985973,1.3731853213420384,-0.32821091166139443,-0.12924655333827584,2.0433165698231273,1.9439601303811944,-0.025511747367078362,0.08564731603108251,-2.1255790979858165,-2.580854881180066,-0.43447841711371865,-0.5829469754516357
2.904166666666667,1,56,-0.46905534793225456,-0.41706599946337863,1.8068528664207235,1.3550216447590673,-0.3281770405845672,-0.13158004771607343,2.041266762686363,1.9437142506561824,-0.04646255336906024,0.08719364376907196,-2.1184996802276497,-2.563324807078043,-0.512798687845567,-0.5934718479117002
2.908333333333333,1,56,-0.47838833082218407,-0.4244925431820334,1.7911753585639858,1.3367839897212417,-0.33040956689772405,-0.13392304613385395,2.039130399850319,1.9434673694928302,-0.026730005126533594,0.08874626951265693,-2.113217509901716,-2.5457233351073336,-0.4183442400739584,-0.6040395869025893
2.9125,1,56,-0.48984130145015775,-0.43194793911943474,1.7740484815334336,1.3184754811568622,-0.3325032294991536,-0.13627514713090058,2.0362689756755707,1.9432195291929535,-0.046518089829191527,0.09030492722740946,-2.106175770456505,-2.528053481189544,-0.4727295386391101,-0.6146483816966316
2.9166666666666665,1,56,-0.5011971230209259,-0.4394309098318681,1.756419707733943,1.3000992561346212,-0.33789253960546234,-0.13863594768681584,2.032831922710195,1.942970772222712,-0.031903665832829595,0.09186934984535386,-2.101101042006068,-2.51031827296318,-0.6492181243481535,-0.6252964145314518
2.9208333333333334,1,56,-0.5105770800331251,-0.4469401731508256,1.7387787487398305,1.2816584633260721,-0.3390850061476549,-0.14100504329057828,2.0290266121879066,1.9427211412053322,-0.025222714762430164,0.09343926931072848,-2.0982963413648084,-2.492520749264868,-0.637421567956931,-0.6359818609214416
2.925,1,56,-0.5212051601918298,-0.45447444240269386,1.7200593586347732,1.2631562624661332,-0.3395073365853624,-0.14338202800985186,2.0244978340527684,1.9424706789138038,-0.04865390245103102,0.0950144166259146,-2.095656257656514,-2.4746639596086757,-0.7673156261705423,-0.6467028899703687
2.9291666666666667,1,56,-0.5301445469081346,-0.46203242662922483,1.7013982534963494,1.2445958238116677,-0.34183738435716876,-0.14576649456054225,2.020165639808734,1.9422194282635505,-0.026469673783410686,0.09659452189752898,-2.094001861060891,-2.4567509636635783,-0.7134137259464819,-0.6574576646851003
2.933333333333333,1,56,-0.5390621576841984,-0.4696128308087281,1.6803966989130137,1.2259803275982941,-0.34245196070932654,-0.14815803437658065,2.0150326525875544,1.9419674323050786,-0.030124295746392183,0.09817931438266739,-2.1226494978652566,-2.4387848307292197,-0.8116054443966259,-0.6682443422903519
2.9375,1,56,-0.5468638414138025,-0.4772143560779733,1.6613546877743917,1.2073129634954516,-0.3424185518921418,-0.15055623767993184,2.010013418866483,1.9417147342165977,-0.013374600072574143,0.09976852253529638,-2.1159609508476596,-2.4207686392099843,-0.739965373971599,-0.6790610745444485
2.9416666666666664,1,56,-0.555480198926542,-0.48483569995473647,1.6413464146185845,1.1885969300598835,-0.340712243509461,-0.15296069355080522,2.0042300822742236,1.9414613772966245,-0.027652869533545656,0.1013618740527799,-2.110054006742209,-2.4027054760875455,-0.8286122571926297,-0.6899060080560004
2.9458333333333333,1,56,-0.5627944039770526,-0.492475556560981,1.6212815718402087,1.1698354341875643,-0.3415890197026103,-0.15537098999806603,1.9986645195836923,1.941207404956563,0.0035199010165188173,0.1029590959225384,-2.10567768300825,-2.3845984363919097,-0.7450499987483366,-0.700777284601483
2.95,1,56,-0.5710371030622624,-0.5001326168466066,1.6002715397541167,1.1510316905642295,-0.3408752608878125,-0.15778671402982603,1.9923152671639768,1.9409528607132664,0.002640230033212863,0.10455991446882681,-2.1014825817827156,-2.366450622671117,-0.8253320247376835,-0.7116730414436242
2.9541666666666666,1,56,-0.5777309271273385,-0.507805568813751,1.5793199776556173,1.1321889211145493,-0.3393166608852818,-0.16020745172420825,1.9857269164724118,1.9406977881815801,0.01751532088194301,0.10616405539962812,-2.098921157492433,-2.3482651444596243,-0.7332646254392972,-0.7225914116505796
2.9583333333333335,1,56,-0.5855918061623346,-0.5154930977415969,1.5576952581859551,1.1133103544500615,-0.3366096604526592,-0.16263278830027128,1.9800567779523517,1.9404422310668696,0.0016414344892149149,0.10777124385365228,-2.0960370734680303,-2.3300451177455006,-0.8061418514929555,-0.7335305244158243
2.9625,1,56,-0.5925745951838923,-0.5231938864116363,1.5360861357142876,1.094399225315981,-0.3366425708021187,-0.16506230818907802,1.9749800857197783,1.9401862331575306,0.02769901415669102,0.10938120444743123,-2.0940557894682956,-2.3117936644365304,-0.6985817305169697,-0.7444885053786988
2.966666666666667,1,56,-0.6004318857652045,-0.5309066153333761,1.5124162858291998,1.0754587740369266,-0.3350866712418287,-0.16749559510490317,1.9688993540903978,1.939929838317487,0.017527635312891515,0.11099366132250564,-2.1129930673517006,-2.2935139118252748,-0.7578160495207402,-0.7554634769455788
2.970833333333333,1,56,-0.6080079948030661,-0.5386299629704191,1.4898375131352388,1.0564922459617225,-0.3365141060586637,-0.16993223211655983,1.9633833553248679,1.939673090478675,0.046091749756103535,0.11260833819269059,-2.1059692711931715,-2.2752089920532432,-0.6692795724265148,-0.7664535586115836
2.975,1,56,-0.61765644132919,-0.5463626059669091,1.4660298412973976,1.0375028909073114,-0.33662199070469945,-0.17237180171884034,1.9573358911502536,1.9394160336335147,0.028913982968878666,0.11422495839141705,-2.1012889872413654,-2.256882041574202,-0.7466414518334562,-0.777456867282799
2.9791666666666665,1,56,-0.6266111560449931,-0.5541032193742752,1.4420374215374012,1.0184939626019276,-0.3390891245630114,-0.17481388590405192,1.9516507505124912,1.9391587118273734,0.0478427551916362,0.1158432449191361,-2.0974390938677296,-2.23853620061677,-0.6565705446692608,-0.7884715175989272
2.9833333333333334,1,56,-0.6378071383428775,-0.5618504768782598,1.4167514205728569,0.9994687181275745,-0.3407420737939856,-0.17725806623364165,1.9446635357554378,1.9389011691510178,0.026068184334300262,0.1174629204907824,-2.0940491608678777,-2.2201746126463497,-0.7296693326779197,-0.7994956222563421
2.9875,1,56,-0.6483121751620746,-0.5696030510261715,1.390745817605077,0.9804304173619547,-0.3452815259433537,-0.17970392390989232,1.939625485216811,1.9386434497330596,0.040295406595844435,0.1190837075832846,-2.1070152406833107,-2.2018004238265156,-0.6344422446699889,-0.8105272923314608
2.9916666666666667,1,56,-0.6616105517386797,-0.577359613454342,1.3643388449618459,0.9613823224198899,-0.34886052181075117,-0.18215103984768294,1.9339171413049878,1.9383855977323945,0.012054051896145144,0.12070532848311859,-2.1015784405897313,-2.183416782479928,-0.7032761661239147,-0.8215646376044097
2.995833333333333,1,56,-0.6746256901754207,-0.585118835115728,1.3376674173786944,0.9423276970943939,-0.35584225123511476,-0.18459899474629476,1.9290063882163988,1.9381276573306354,0.02390464685562079,0.12232750533389089,-2.0975879180622456,-2.165026838548898,-0.6149640646681368,-0.8326057668828939
3.0,1,56,-0.6893702438867175,-0.5928793865076446,1.3099620044980655,0.9232698062974178,-0.35926186413313904,-0.1870473691612586,1.9234888808300175,1.937869672724542,-0.005549321023601632,0.12394996018394953,-2.0943210642947947,-2.1466337430556397,-0.6800150008858884,-0.843648788326254
3.0041666666666664,1,56,-0.7046219352044532,-0.6006399378995604,1.2813120792572636,0.904211915500444,-0.3665830368257517,-0.18949574357622218,1.9184774507360784,1.9376116881184486,-0.0004215616723536921,0.12557241503400798,-2.0992383791360045,-2.128240647562384,-0.8449825338869318,-0.8546918097696129
3.0083333333333333,1,56,-0.7183251901552559,-0.6083991595609475,1.2535908877773791,0.8851572901749454,-0.3705924280214921,-0.19194369847483433,1.914123055489072,1.9373537477166893,0.014401843575223937,0.12719459188478052,-2.0956350449244576,-2.109850703631351,-0.8275427508251143,-0.8657329390480986
3.0125,1,56,-0.7337970103586804,-0.6161557219891178,1.2248617121861103,0.866109195232881,-0.3732131510051309,-0.19439081441262493,1.908929549934374,1.9370958957160243,-0.0008700520448965122,0.12881621278461447,-2.0920320325250317,-2.0914670622847638,-0.9354351176754702,-0.8767702843210472
3.0166666666666666,1,56,-0.7481292691551681,-0.6239082961370295,1.1959316892585228,0.8470708944672609,-0.37861719923746256,-0.1968366720888756,1.9043633877407775,1.936838176298066,0.027928801610878944,0.13043699987711668,-2.097840312310264,-2.07309287346493,-0.8684563893599856,-0.8878019543961659
3.0208333333333335,1,56,-0.7645876961859372,-0.6316555536410142,1.1664565140787733,0.8280456499929079,-0.3818599307145293,-0.19928085241846533,1.8994851606987335,1.9365806336217104,0.019969337431399344,0.132056675448763,-2.0939416145780796,-2.0547312854945092,-0.9517574568390664,-0.8988260590535809
3.025,1,56,-0.7801341832124691,-0.6393961670483801,1.1368989713333026,0.809036721687524,-0.38780471147002166,-0.20172293660367688,1.8953781142198383,1.9363233118155692,0.056756732690316856,0.13367496197648204,-2.096481184185818,-2.036385444537078,-0.8583560356286248,-0.9098407093697091
3.029166666666667,1,56,-0.7977565476853599,-0.6471288100448702,1.1066337080639903,0.7900473666331129,-0.39131851836829806,-0.2041625062059574,1.8907249833357374,1.9360662549704089,0.0543002812874551,0.1352915821752085,-2.0938317249676732,-2.018058494058036,-0.9270180516870979,-0.9208440180409244
3.033333333333333,1,56,-0.8138311224968197,-0.6548521576819133,1.0766394669923602,0.7710808385579089,-0.3937285671204181,-0.20659914321761408,1.88639786407764,1.9358095071315968,0.06429142604403809,0.13690625904539347,-2.096684918614321,-1.9997535742860049,-0.8445958832074326,-0.9318340997069293
3.0375,1,56,-0.8321729567647207,-0.662564886603653,1.0459033380908944,0.7521403872788546,-0.39378262974122896,-0.20903243013343922,1.881657949414381,1.9355531122915532,0.03769959620694891,0.13851871592046786,-2.0944069596067236,-1.9814738216747496,-0.9171434455729599,-0.9428090712738093
3.0416666666666665,1,56,-0.8498511280040446,-0.6702656752736925,1.0154513209661125,0.7332292581447739,-0.39621692056102426,-0.21146195002224596,1.8781172224286813,1.9352971143822142,0.050996689857493394,0.14012867651424682,-2.092854038182394,-1.9632223683657786,-0.831161513422337,-0.9537670522366838
3.0458333333333334,1,56,-0.8698189316316302,-0.6779532042015384,0.9842767815334267,0.7143506914802862,-0.39574982303000217,-0.213887286598309,1.8744883607246143,1.9350415572675037,0.025590788027394836,0.14173586496827098,-2.088315375894725,-1.9450023416516549,-0.9121289286051605,-0.9647061650019285
3.05,1,56,-0.889341297125485,-0.6856261561686827,0.9536379647834917,0.695507922030606,-0.39744595809848915,-0.2163080242926912,1.8720576507420181,1.9347864847358174,0.04153997162076358,0.14334000589907225,-2.0802296934496223,-1.9268168634401626,-0.8063439018877593,-0.9756245352088838
3.0541666666666667,1,56,-0.9109557458406333,-0.6932832164543083,0.9211357213210402,0.6767041784072709,-0.3966259697123951,-0.21872374832445124,1.868726785516363,1.9345319404925208,0.02069406600140042,0.14494082444536072,-2.0887024390029474,-1.9086690497193695,-0.8520415596680876,-0.9865202920510252
3.058333333333333,1,56,-0.9339767071207208,-0.7009230730605519,0.8899622831818633,0.6579426825349541,-0.3986794080515721,-0.22113404477171175,1.8668126713932107,1.9342779681524593,0.03975505311735846,0.146538046315119,-2.070037187409447,-1.8905620100237364,-0.9791693135906816,-0.9973915685965064
3.0625,1,56,-0.9542917495139981,-0.7085444169373161,0.8587177304269489,0.6392266490993836,-0.3968286353137186,-0.22353850064258543,1.8646738152723323,1.9340246112324861,0.04687155523192264,0.1481313978326027,-2.0706644262852927,-1.872498846901295,-0.9275149900217036,-1.0082365021080595
3.0666666666666664,1,56,-0.9762253164096263,-0.7161459422065604,0.827480329138744,0.6205592849965433,-0.39162454280946396,-0.22593670394593635,1.862645979286215,1.9337719131440054,0.026230797169126522,0.14972060598523151,-2.064809167103405,-1.8544826553820617,-0.9987679545071184,-1.019053234362155
3.0708333333333333,1,56,-0.9976111570710278,-0.7237263463860645,0.7969588246244069,0.6019437887831676,-0.38872451834505867,-0.22832824376197502,1.861541698840282,1.9335199171855333,0.041195336412602826,0.1513053984703701,-2.054661947354581,-1.8365165224477014,-0.9311463363719966,-1.0298399119674078
3.075,1,56,-1.0199252657296847,-0.7312843306125955,0.7653058224512377,0.5833833501287022,-0.38281187813740863,-0.23071271031266538,1.8597132763368718,1.93326866653528,0.026551821758382343,0.1528855037419845,-2.055324400184159,-1.8186035265026042,-1.0091736332540149,-1.0405946866821392
3.0791666666666666,1,56,-1.0415604625480337,-0.7388185998644637,0.7346415357287039,0.5648811492687631,-0.37905134747928854,-0.233089695031939,1.8590639789584607,1.9330182042437516,0.047691469095017876,0.15446065105717063,-2.0475703519864306,-1.8007467368464112,-0.9689834869885415,-1.0513157157310666
3.0833333333333335,1,56,-1.0641207827450936,-0.7463278631834213,0.703157095090349,0.546440356460214,-0.3720701003426112,-0.23545879063570144,1.8581108440219352,1.9327685732263717,0.03858831976753834,0.15603057052254526,-2.0479510686104883,-1.7829492131480993,-1.073765578099585,-1.0620011621210563
3.0875,1,56,-1.0855141665144101,-0.7538108338958546,0.672784248532084,0.5280641314379733,-0.3693876928109185,-0.23781959119161666,1.8586145034237842,1.9325198162561303,0.07032633806104084,0.15759499314048964,-2.036099176489033,-1.7652140049217357,-1.0412414468761062,-1.0726491949558765
3.091666666666667,1,56,-1.1074562094231868,-0.761266229833256,0.6417490458439589,0.5097556228735936,-0.36355223569458706,-0.24017169218866333,1.858578376875526,1.9322719759562537,0.07149616442990528,0.15915365085524216,-2.031993639494539,-1.7475441510039456,-1.1468246831695281,-1.0832579897499188
3.095833333333333,1,56,-1.1256897435709512,-0.7686927735519107,0.6124151553220785,0.49151796783576795,-0.3575937671389912,-0.24251469060644384,1.859085483241127,1.9320250947929014,0.08589904809016866,0.16070627659882714,-2.0146836210219123,-1.729942679033236,-1.0992765758759866,-1.093825728740808
3.1,1,56,-1.1424627156556724,-0.7760891925517858,0.5827312107943228,0.47335429125279727,-0.34898593327068234,-0.2448481849842414,1.8589280639145322,1.9317792150678894,0.07459821216180532,0.16225260433681657,-2.0034564976154075,-1.712412604931214,-1.1888033997280414,-1.1043506012008721
3.1041666666666665,1,56,-1.1535897821323524,-0.7834542194945613,0.5529904792733197,0.455267705377159,-0.3469147204903826,-0.24717177548980698,1.8594248658770427,1.9315343789114434,0.10131461655553678,0.16379236911391284,-2.006189601747826,-1.6949569323858342,-1.127596179232425,-1.1148308037473964
